knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,137,2.1258241784850855,2.124023267515341,0.0018009109697443293,0.0009004554848721646
4_1,0_1,138,2.1252593688745858,2.124104728809853,0.0011546400647328703,0.0005773200323664351
4_1,0_1,139,2.1246939422644027,2.12418619009401,0.0005077521703924504,0.0002538760851962252
4_1,0_1,140,2.124128121802714,2.1242669288886167,-0.00013880708590274793,-6.940354295137396e-05
4_1,0_1,141,2.123562264049666,2.124347667657409,-0.0007854036077432625,-0.00039270180387163123
4_1,0_1,142,2.122995712112842,2.1244156250492603,-0.0014199129364182994,-0.0007099564682091497
4_1,0_1,143,2.1224284912467346,2.1244835824410973,-0.002055091194362646,-0.001027545597181323
4_1,0_1,144,2.1218609526263528,2.124547419827788,-0.002686467201435061,-0.0013432336007175305
4_1,0_1,145,2.1212933011245227,2.1246112572144704,-0.003317956089947671,-0.0016589780449738356
4_1,0_1,146,2.120724134783446,2.124668074362778,-0.003943939579332145,-0.0019719697896660726
4_1,0_1,147,2.120154800230668,2.124724891511083,-0.004570091280414967,-0.0022850456402074837
4_1,0_1,148,2.1195849630013774,2.124773371717112,-0.00518840871573456,-0.00259420435786728
4_1,0_1,149,2.1190148230606844,2.1248218519231394,-0.005807028862454988,-0.002903514431227494
4_1,0_1,150,2.118443611183818,2.1248695207368273,-0.006425909553009479,-0.0032129547765047395
4_1,0_1,151,2.1178722335985753,2.1249171895505143,-0.0070449559519389915,-0.0035224779759694957
4_1,0_1,152,2.1173007885897226,2.124958000184361,-0.00765721159463828,-0.00382860579731914
4_1,0_1,153,2.116728372658763,2.124998810818207,-0.008270438159443838,-0.004135219079721919
4_1,0_1,154,2.116155726662473,2.1250353393237447,-0.008879612661271796,-0.004439806330635898
4_1,0_1,155,2.115582488733993,2.1250718678292815,-0.009489379095288353,-0.004744689547644176
4_1,0_1,156,2.115008967893941,2.1251077288923015,-0.01009876099836049,-0.005049380499180245
4_1,0_1,157,2.11443342932779,2.1251435899553206,-0.010710160627530385,-0.0053550803137651926
4_1,0_1,158,2.1138565230375757,2.1251786567976776,-0.011322133760101938,-0.005661066880050969
4_1,0_1,159,2.1132785232754583,2.1252050675327547,-0.011926544257296445,-0.005963272128648223
4_1,0_1,160,2.1127000761036125,2.12523147826783,-0.012531402164217553,-0.006265701082108777
4_1,0_1,161,2.112118415412666,2.1252520079309876,-0.013133592518321358,-0.006566796259160679
4_1,0_1,162,2.111536652045725,2.125272537594142,-0.01373588554841687,-0.006867942774208435
4_1,0_1,163,2.1109516298748816,2.125291066410696,-0.014339436535814265,-0.0071697182679071325
