E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
273.9313476574032,273.9313476574032,576.7104381378246,363.1337906975351,818.3057082963142,314.8094730274429,1080.2066734066957,2,3,7014.599307794273,2245.4498208005693,9260.049128594843,274.0748756567669,6736.341149140669,-0.0131855309009552,0.0246802082497517,-10.572796145221218,20177.3193347674,-10.585981676355004,20177.34401548417,-0.004333726654294878,0.008111605567373559
274.1195450381919,274.1195450381919,576.7104336161974,363.1337906971827,818.3057082953192,314.80947005300436,1080.2066718585122,2,3,7014.599298744427,2245.447318122362,9260.046616866788,274.0748756567669,6736.341149140669,-0.013168592937290668,0.024652409114100493,3.2990204251836985,20218.93481359995,3.2858518324792385,20218.95946668709,-0.004328159091528505,0.008101625847181992
274.3078717150775,274.3078717150775,576.7104291003784,363.1337906968304,818.305708294327,314.8094670823874,1080.206670312318,2,3,7014.599289706211,2245.4543522558474,9260.053641962058,274.0748756567669,6736.341149140669,-0.013151668943464756,0.024621219839938036,17.19944745139219,20260.636124962854,17.186295783147216,20260.66074533516,-0.004322598455473781,0.008091413054962526
274.49632777689004,274.49632777689004,576.7104245903598,363.1337906964783,818.3057082933376,314.8094641155869,1080.2066687681106,2,3,7014.599280679609,2245.470942870587,9260.070223550196,274.0748756567669,6736.341149140669,-0.013134773820638657,0.02458596239958233,31.12854394223541,20302.423443630985,31.11540916748345,20302.44802976289,-0.004317044920753688,0.008081306204572591
274.6849133125194,274.6849133125194,576.710420086134,363.13379069612586,818.3057082923506,314.80946115259815,1080.2066672258866,2,3,7014.599271664601,2245.4971096767076,9260.096381341307,274.0748756567669,6736.341149140669,-0.013117898255586624,0.02456223143009595,45.0863690264523,20344.296948251238,45.07325112912804,20344.321511160695,-0.004311498167226091,0.008071474802929579
274.87362841091795,274.87362841091795,576.7104155876946,363.13379069577365,818.3057082913665,314.8094581934165,1080.2066656856446,2,3,7014.599262661181,2245.532872424989,9260.132135086169,274.0748756567669,6736.341149140669,-0.013101035729050636,0.02453239821133124,59.07298195827752,20386.256817171525,59.05988092254847,20386.281349569734,-0.00430595813668333,0.008061410329269325
275.0624731610976,275.0624731610976,576.7104110950341,363.13379069542157,818.3057082903852,314.80945523803734,1080.2066641473818,2,3,7014.599253669331,2245.5782509069477,9260.177504576279,274.0748756567669,6736.341149140669,-0.013084201142191887,0.024495784715591995,73.08844211138785,20428.30322667872,73.07535791117698,20428.327721954913,-0.0043004252074752,0.00805113397195889
275.251447652133,275.251447652133,576.7104066081447,363.13379069506925,818.3057082894068,314.80945228645567,1080.206662611096,2,3,7014.599244689036,2245.633264954918,9260.232509643954,274.0748756567669,6736.341149140669,-0.013067388907074928,0.024466629524528827,87.1328089821618,20470.436357271647,87.11974159255624,20470.460823562164,-0.004294899292290211,0.008041196628493452
275.4405519731585,275.4405519731585,576.71040212702,363.13379069471705,818.3057082884307,314.80944933866675,1080.2066610767838,2,3,7014.5992357202795,2245.6979344421397,9260.29717016242,274.0748756567669,6736.341149140669,-0.013050594367086887,0.024439508416561395,101.2061421922408,20512.656387115036,101.19309159833938,20512.680825945434,-0.004289380012778565,0.008031407603586338
275.62978621337106,275.62978621337106,576.710397651653,363.13379069436496,818.305708287457,314.8094463946662,1080.206659544444,2,3,7014.599226763053,2245.7722792828413,9260.371506045894,274.0748756567669,6736.341149140669,-0.013033819384872913,0.02440899717007028,115.30850148270838,20554.96349501224,115.29546766169369,20554.987903331377,-0.004283867543563247,0.008021300753186189
275.81915046202795,275.81915046202795,576.7103931820359,363.1337906940129,818.3057082864865,314.80944345444914,1080.2066580140731,2,3,7014.599217817338,2245.856319432322,9260.45553724966,274.0748756567669,6736.341149140669,-0.01301706675440073,0.024374417757423217,129.43994672084227,20597.357861046126,129.4269296536222,20597.3822361419,-0.004278362146578729,0.008011087960971608
276.0086448084478,276.0086448084478,576.7103887181615,363.1337906936607,818.3057082855184,314.8094405180106,1080.2066564856693,2,3,7014.599208883121,2245.950074887041,9260.549283770162,274.0748756567669,6736.341149140669,-0.013000339269638062,0.024342550455580536,143.60053789499216,20639.839664006402,143.58753755502403,20639.864006726362,-0.004272863705409691,0.00800117180587634
276.1982693420115,276.1982693420115,576.7103842600229,363.1337906933084,818.3057082845526,314.80943758534613,1080.2066549592294,2,3,7014.599199960383,2246.0535656846982,9260.652765645082,274.0748756567669,6736.341149140669,-0.012983630411326885,0.024316107375312868,157.7903351180721,20682.409085252424,157.77735148742795,20682.43340288535,-0.004267371929017827,0.007991340404238656
276.38802415216,276.38802415216,576.7103798076131,363.1337906929564,818.3057082835899,314.80943465645095,1080.206653434752,2,3,7014.599191049118,2246.1668119043215,9260.76600295344,274.0748756567669,6736.341149140669,-0.012966939248144627,0.024288986267331225,172.00939862756059,20725.066306664754,171.99643168970942,20725.090594803507,-0.00426188699202612,0.007981466625865075
276.5779093283972,276.5779093283972,576.7103753609248,363.13379069260424,818.3057082826298,314.8094317313205,1080.206651912234,2,3,7014.599182149308,2246.289833666352,9260.889015815661,274.0748756567669,6736.341149140669,-0.012950267642736435,0.024257118965469004,186.25778878619894,20767.81150811739,186.24483851715922,20767.83576286328,-0.0042564087780192494,0.00797140215220482
276.767924960287,276.767924960287,576.7103709199511,363.1337906922522,818.3057082816721,314.80942880994996,1080.2066503916733,2,3,7014.59917326094,2246.4226511327292,9261.021824393669,274.0748756567669,6736.341149140669,-0.012933620251715183,0.02422253955282727,200.53556607849896,20810.644869456853,200.5226324563846,20810.66909352198,-0.00425093766534701,0.007961295301818883
276.9580711374562,276.9580711374562,576.7103664846841,363.1337906919,818.3057082807172,314.80942589233456,1080.2066488730668,2,3,7014.599164383996,2246.5652845069753,9261.164448890971,274.0748756567669,6736.341149140669,-0.012916996143758297,0.024194062389463866,214.8427911142353,20853.566574402037,214.82987411879003,20853.590769142436,-0.004245473333867267,0.007951612218740856
277.1483479495919,277.1483479495919,576.7103620551179,363.13379069154814,818.3057082797645,314.8094229784697,1080.2066473564128,2,3,7014.599155518465,2246.717754034282,9261.316909552746,274.0748756567669,6736.341149140669,-0.01290038786828518,0.02416558522609691,229.17952463030815,20896.5768058642,229.16662424150854,20896.600970093365,-0.004240015521645546,0.007941886758930483
277.33875548644403,277.33875548644403,576.7103576312445,363.13379069119594,818.3057082788148,314.809420068351,1080.2066458417082,2,3,7014.599146664332,2246.880080001598,9261.47922666593,274.0748756567669,6736.341149140669,-0.012883802875876427,0.024133717924234688,243.54582748771645,20939.675745215907,243.53294368367642,20939.699880120374,-0.0042345645488239825,0.007931737531808647
277.5292938378231,277.5292938378231,576.7103532130573,363.13379069084397,818.3057082778676,314.80941716197344,1080.2066443289514,2,3,7014.599137821582,2247.0522827377117,9261.651420559294,274.0748756567669,6736.341149140669,-0.012867238372564316,0.024104562733155532,257.9417606724892,20982.863575171767,257.9288934348151,20982.887680921063,-0.0042291206773370504,0.007921778999972595
277.71996309360225,277.71996309360225,576.7103488005489,363.133790690492,818.3057082769228,314.8094142593324,1080.2066428181392,2,3,7014.599128990202,2247.234382613342,9261.833511603545,274.0748756567669,6736.341149140669,-0.012850693427026272,0.024076763597490114,272.3673852966167,21026.14047984389,272.35453460365534,21026.164555590425,-0.004223683383315802,0.007911989975064593
277.9107633437155,277.9107633437155,576.7103443937124,363.13379069014,818.3057082759807,314.80941136042327,1080.2066413092698,2,3,7014.599120170178,2247.426400041218,9262.025520211397,274.0748756567669,6736.341149140669,-0.01283416710793972,0.024045574323343644,286.8227625989821,21069.50664246877,286.80992843117565,21069.530688551633,-0.004218252957798541,0.007902200950163696
278.1016946781595,278.1016946781595,576.7103399925406,363.1337906897882,818.3057082750413,314.8094084652414,1080.2066398023405,2,3,7014.599111361496,2247.6283554761753,9262.227466837672,274.0748756567669,6736.341149140669,-0.012817665003240108,0.024010994910671712,301.3079539432656,21112.96224692097,301.2951362794265,21112.98625808538,-0.004212829109746963,0.007892411925251697
278.29275718699216,278.29275718699216,576.7103355970265,363.13379068943624,818.3057082741045,314.8094055737823,1080.2066382973487,2,3,7014.5991025641415,2247.8402694152314,9262.439371979373,274.0748756567669,6736.341149140669,-0.012801186181604862,0.023982517747322518,315.8230208209716,21156.507478186948,315.8102196343243,21156.531460196187,-0.004207412130199373,0.007882389828328673
278.4839509603331,278.4839509603331,576.7103312071631,363.13379068908426,818.3057082731699,314.8094026860411,1080.2066367942919,2,3,7014.599093778096,2248.062162397683,9262.66125617578,274.0748756567669,6736.341149140669,-0.012784723192453384,0.02395743072243839,330.36802484979853,21200.142521144036,330.35524012707174,21200.166479252744,-0.004202002048259601,0.007872600803416674
278.67527608836474,278.67527608836474,576.7103268229434,363.13379068873246,818.3057082722381,314.8093998020132,1080.2066352931683,2,3,7014.599085003354,2248.2940550051876,9262.893140008542,274.0748756567669,6736.341149140669,-0.012768278829753399,0.02392556342057439,344.943027775269,21243.867561443592,344.9302594969049,21243.8914868375,-0.004196598514681682,0.00786289653197203
278.86673266133033,278.86673266133033,576.7103224443606,363.1337906883807,818.3057082713085,314.8093969216941,1080.206633793975,2,3,7014.599076239894,2248.5359678618506,9263.135044101746,274.0748756567669,6736.341149140669,-0.012751859612762928,0.02389301809103017,359.54809147003107,21287.682783508877,359.53533961065114,21287.706676187954,-0.004191201762296259,0.007853065130339232
279.05832076953624,279.05832076953624,576.7103180714067,363.13379068802874,818.305708270382,314.80939404507905,1080.2066322967096,2,3,7014.599067487705,2248.787921634318,9263.386989122024,274.0748756567669,6736.341149140669,-0.012735459953546524,0.023865896983064516,374.183277932927,21331.588373431296,374.17054247297347,21331.61223848071,-0.004185811732895672,0.007843360858895032
279.25004050334974,279.25004050334974,576.7103137040762,363.1337906876771,818.3057082694575,314.80939117216354,1080.20663080137,2,3,7014.599058746773,2249.0499370318557,9263.648995778629,274.0748756567669,6736.341149140669,-0.012719077989459038,0.02383606376429981,388.84864929225296,21375.584518868534,388.8359302133322,21375.608354084776,-0.004180428310064599,0.007833465892160163
279.4418919532013,279.4418919532013,576.7103093423609,363.13379068732525,818.3057082685357,314.80938830294303,1080.2066293079536,2,3,7014.599050017084,2249.322034806447,9263.92108482353,274.0748756567669,6736.341149140669,-0.012702719308435917,0.023806230545536877,403.5442678045947,21419.67140509188,403.5315650841221,21419.695211491955,-0.004175051872152835,0.007823655678887764
279.6338752095825,279.6338752095825,576.7103049862541,363.1337906869736,818.3057082676162,314.8093854374125,1080.2066278164577,2,3,7014.599041298623,2249.604235752872,9264.203277051494,274.0748756567669,6736.341149140669,-0.012686378322541714,0.023778431409857248,418.2701958527323,21463.84922108747,418.25750947371125,21463.87300053588,-0.004169681924395263,0.007814099725998336
279.82599036304816,279.82599036304816,576.7103006357493,363.133790686622,818.3057082666996,314.80938257556807,1080.2066263268807,2,3,7014.599032591379,2249.896560708802,9264.49559330018,274.0748756567669,6736.341149140669,-0.012670057825744152,0.023745886080295264,433.02649595285766,21508.11815351044,433.01382589526474,21508.141900244053,-0.004164318612311035,0.007804162382531565
280.0182375042141,280.0182375042141,576.7102962908389,363.13379068627046,818.3057082657854,314.8093797174044,1080.2066248392198,2,3,7014.5990238953345,2250.199030554886,9264.79805445022,274.0748756567669,6736.341149140669,-0.01265376154333353,0.023713340750751044,447.8132307440974,21552.478388309537,447.8005769830197,21552.502101819788,-0.004158962314249948,0.007794436922726522
280.21061672375953,280.21061672375953,576.710291951516,363.1337906859188,818.3057082648736,314.80937686291725,1080.2066233534724,2,3,7014.599015210475,2250.511666214837,9265.110681425313,274.0748756567669,6736.341149140669,-0.01263748575001955,0.02368621964278539,462.63046299805865,21596.930116152565,462.6178255127743,21596.95380254177,-0.0041536123608238995,0.0077848809698415344
280.403128112425,280.403128112425,576.7102876177739,363.13379068556713,818.305708263964,314.8093740121021,1080.206621869636,2,3,7014.599006536789,2250.834488655525,9265.433495192314,274.0748756567669,6736.341149140669,-0.012621226720511913,0.023659776562501733,477.4782556158025,21641.47352586995,477.46563438978046,21641.49718683306,-0.004148269188590348,0.007775070756564251
280.59577176101436,280.59577176101436,576.7102832896055,363.1337906852157,818.3057082630573,314.8093711649543,1080.2066203877084,2,3,7014.598997874263,2251.167518887063,9265.766516761327,274.0748756567669,6736.341149140669,-0.012604987248778343,0.023628587288325065,492.3566716283094,21686.10880545911,492.3440666431561,21686.132433029416,-0.004142932710237801,0.007765366485114722
280.7885477603931,280.7885477603931,576.7102789670039,363.13379068486415,818.3057082621528,314.80936832146915,1080.2066189076877,2,3,7014.598989222881,2251.510777962897,9266.109767185779,274.0748756567669,6736.341149140669,-0.012588771060109138,0.02359875406959233,507.26577419484966,21730.836144809553,507.25318542309105,21730.859740512504,-0.0041376028675585985,0.007755810532239504
280.98145620148904,280.98145620148904,576.7102746499622,363.13379068451275,818.3057082612509,314.8093654816423,1080.2066174295708,2,3,7014.59898058263,2251.864286979895,9266.463267562525,274.0748756567669,6736.341149140669,-0.012572572566568851,0.02357095493392336,522.205626607174,21775.655734546715,522.193054032512,21775.679306518636,-0.004132279515033588,0.00774602150733239
281.17449717529337,281.17449717529337,576.7102703384735,363.13379068416134,818.3057082603514,314.8093626454692,1080.2066159533556,2,3,7014.5989719534955,2252.2280670784394,9266.827039031934,274.0748756567669,6736.341149140669,-0.012556394562125206,0.023541799742860192,537.1762922864873,21820.56776268169,537.1637358926237,21820.591306685063,-0.004126963118324056,0.007736126540597965
281.36767077285873,281.36767077285873,576.7102660325309,363.1337906838103,818.3057082594546,314.8093598129448,1080.2066144790406,2,3,7014.598963335469,2252.602139442512,9267.20110277798,274.0748756567669,6736.341149140669,-0.012540236115455627,0.023510610468687076,552.1778347827494,21865.572421421064,552.1652945475653,21865.595931523014,-0.004121653357287869,0.007726803659729775
281.56097708530126,281.56097708530126,576.7102617321272,363.1337906834591,818.3057082585601,314.8093569840651,1080.206613006622,2,3,7014.59895472853,2252.986525299786,9267.585480028316,274.0748756567669,6736.341149140669,-0.012524100951850414,0.023480099222219053,567.210317781195,21910.669903522998,567.1977936802432,21910.693383113656,-0.004116349766263738,0.007717268895209628
281.7544162037988,281.7544162037988,576.7102574372557,363.13379068310775,818.3057082576679,314.80935415882556,1080.206611536098,2,3,7014.5989461326635,2253.381245921719,9267.980192054383,274.0748756567669,6736.341149140669,-0.012507984414696693,0.023450266003473885,582.2738050965127,21955.860397309065,582.2612971123308,21955.88384655805,-0.004111053101951256,0.007707416305211545
281.94798821959284,281.94798821959284,576.7102531479094,363.1337906827566,818.3057082567784,314.80935133722124,1080.2066100674665,2,3,7014.598937547861,2253.7863226236386,9268.3852601715,274.0748756567669,6736.341149140669,-0.012491890229284763,0.023421788840108704,597.3683606726117,22001.14409514173,597.3558687809855,22001.167515744048,-0.004105763044208288,0.007697754410498359
282.14169322398635,282.14169322398635,576.7102488640816,363.13379068240533,818.3057082558907,314.809348519248,1080.2066086007244,2,3,7014.598928974104,2254.201776764835,9268.800705738939,274.0748756567669,6736.341149140669,-0.012475812807679176,0.023393989704443285,612.4940485884435,22046.52119078132,612.4815727742389,22046.5445859576,-0.004100479651242495,0.00768824083434394
282.33553130834633,282.33553130834633,576.7102445857652,363.1337906820543,818.3057082550059,314.8093457049008,1080.2066071358704,2,3,7014.598920411383,2254.6276297486525,9269.226550160036,274.0748756567669,6736.341149140669,-0.012459756806492805,0.02336483451337834,627.650933054043,22091.991876957414,627.6384732974693,22092.01524230052,-0.0040952026611194015,0.007678748446556138
282.5295025641012,282.5295025641012,576.7102403129536,363.1337906817032,818.3057082541234,314.80934289417587,1080.206605672901,2,3,7014.598911859682,2255.063903022579,9269.66281488226,274.0748756567669,6736.341149140669,-0.012443719431757927,0.023337035377696935,642.8390784130897,22137.556345876365,642.8266346929595,22137.57968409831,-0.0040899323066696525,0.007669022986741325
282.7236070827436,282.7236070827436,576.7102360456397,363.13379068135237,818.3057082532434,314.809340087068,1080.2066042118151,2,3,7014.598903318989,2255.51061807834,9270.10952139733,274.0748756567669,6736.341149140669,-0.012427701614797115,0.023306524131218254,658.0585491396487,22183.214789943187,658.0461214398965,22183.238096467278,-0.004084668675204739,0.007659488222216737
282.91784495582806,282.91784495582806,576.7102317838167,363.13379068100147,818.3057082523659,314.809337283573,1080.2066027526096,2,3,7014.598894789289,2255.967796451983,9270.566691241273,274.0748756567669,6736.341149140669,-0.012411706149578094,0.02327533485708777,673.3094098416623,22228.96740430285,673.2969981348142,22228.99067811214,-0.0040794114174786955,0.007650038211169274
283.1122162749718,283.1122162749718,576.7102275274779,363.1337906806506,818.3057082514906,314.80933448368637,1080.206601295282,2,3,7014.598886270567,2256.435459723976,9271.034345994543,274.0748756567669,6736.341149140669,-0.012395731173455715,0.023246179666022826,688.5917252611835,22274.8143829694,688.5793295297772,22274.837628979585,-0.004074160766322166,0.00764031275135979
283.30672113185614,283.30672113185614,576.710223276616,363.1337906802996,818.3057082506176,314.8093316874035,1080.20659983983,2,3,7014.59887776281,2256.9136295192966,9271.512507282107,274.0748756567669,6736.341149140669,-0.012379775755107403,0.023219058558041183,703.9055602727458,22320.755920381576,703.8931804960594,22320.77914028766,-0.004068916867254302,0.007630777986834758
283.50135961822417,283.50135961822417,576.7102190312248,363.13379067994896,818.3057082497469,314.8093288947198,1080.206598386252,2,3,7014.598869266004,2257.4023275075233,9272.001196773526,274.0748756567669,6736.341149140669,-0.012363838031888008,0.023190581394676002,719.250979885459,22366.792211839987,719.2386160483584,22366.815403946966,-0.004063679312821478,0.007621455105971453
283.69613182588296,283.69613182588296,576.7102147912971,363.1337906795983,818.305708248879,314.80932610563116,1080.206596934545,2,3,7014.598860780139,2257.9015754029274,9272.500436183067,274.0748756567669,6736.341149140669,-0.01234792172908783,0.023160070148229295,734.6280492420774,22412.92345295596,734.6157013215125,22412.94661251764,-0.004058448219439015,0.007611835587994609
283.8910378467018,283.8910378467018,576.710210556826,363.13379067924745,818.305708248013,314.8093233201327,1080.2065954847064,2,3,7014.598852305196,2258.4113949645653,9273.010247269762,274.0748756567669,6736.341149140669,-0.012332025915384293,0.02313362706795985,750.0368336203974,22459.149838802754,750.0245015947148,22459.17297073477,-0.004053223878145218,0.007602279635109177
284.0860777726141,284.0860777726141,576.7102063278054,363.133790678897,818.3057082471494,314.8093205382201,1080.2065940367347,2,3,7014.598843841164,2258.9318079963737,9273.530651837538,274.0748756567669,6736.341149140669,-0.012316145934164524,0.023103793849198695,765.4773984311614,22505.47156483645,765.4650822840631,22505.494668460917,-0.004048005910590291,0.007592914377514415
284.28125169561514,284.28125169561514,576.7102021042276,363.1337906785466,818.3057082462884,314.8093177598889,1080.2065925906272,2,3,7014.598835388033,2259.4628363472552,9274.061671735288,274.0748756567669,6736.341149140669,-0.01230029109865427,0.023073960630419776,780.9498092206195,22551.88883038261,780.9375089295208,22551.91190637718,-0.004042794433189556,0.0075834008013559995
284.47655970776486,284.47655970776486,576.710197886086,363.13379067819596,818.3057082454297,314.80931498513473,1080.206591146381,2,3,7014.598826945781,2260.0045019111803,9274.603328856962,274.0748756567669,6736.341149140669,-0.012284452095627785,0.023046839522452345,796.454131673323,22598.40183159022,796.4418472228572,22598.42487842962,-0.004037589533254504,0.007573823660104395
284.67200190118507,284.67200190118507,576.7101936733743,363.1337906778457,818.3057082445733,314.8093122139528,1080.206589703995,2,3,7014.598818514403,2260.556826627272,9275.155645141676,274.0748756567669,6736.341149140669,-0.012268634513020515,0.023016328276005638,811.9904316049069,22645.010764408507,811.9781629703939,22645.03377988923,-0.004032391210785136,0.007564458402514518
284.867578368062,284.867578368062,576.7101894660852,363.13379067749526,818.3057082437191,314.80930944633894,1080.2065882634654,2,3,7014.5988100938785,2261.1198324799047,9275.718642573784,274.0748756567669,6736.341149140669,-0.012252837419509888,0.02298852914034022,827.5587749690749,22691.715827640495,827.546522132121,22691.73881549167,-0.004027199174743146,0.0075550507681891865
285.0632892006443,285.0632892006443,576.7101852642123,363.13379067714516,818.3057082428677,314.8093066822887,1080.2065868247912,2,3,7014.5988016842,2261.6935414987943,9276.292343182995,274.0748756567669,6736.341149140669,-0.012237058021128178,0.02295801789387575,843.1592278545722,22738.51721843728,843.1469907956198,22738.540176455164,-0.0040220137743745,0.007545452438572742
285.25913449124494,285.25913449124494,576.7101810677484,363.1337906767949,818.3057082420182,314.8093039217973,1080.2065853879694,2,3,7014.598793285348,2262.277975759093,9276.87676904444,274.0748756567669,6736.341149140669,-0.012221302837133408,0.02292954073048392,858.7918564858846,22785.41513729596,858.7796351835132,22785.438067514682,-0.004016834922367707,0.00753617193443068
285.4551143322395,285.4551143322395,576.7101768766875,363.1337906764448,818.3057082411708,314.8093011648607,1080.2065839529976,2,3,7014.598784897313,2262.873157381482,9277.471942278795,274.0748756567669,6736.341149140669,-0.012205562554299831,0.02290174159482916,874.4567272271961,22832.409783800133,874.4445216646418,22832.432685372303,-0.004011662269476801,0.0075269126186681135
285.6512288160669,285.6512288160669,576.7101726910221,363.1337906760947,818.305708240326,314.8092984114743,1080.2065825198738,2,3,7014.598776520079,2263.479108532266,9278.077885052346,274.0748756567669,6736.341149140669,-0.01218984555453062,0.022873264431479967,890.1539065770339,22879.501354872133,890.1417167317122,22879.524229323142,-0.004006496135843918,0.007517335477422726
285.8474780352308,285.8474780352308,576.7101685107457,363.13379067574454,818.3057082394835,314.80929566163377,1080.2065810885954,2,3,7014.5987681536335,2264.09585142347,9278.694619577103,274.0748756567669,6736.341149140669,-0.012174144387245178,0.0228468213512123,905.8834611701313,22926.690051871818,905.8712870273739,22926.712898015277,-0.004001336637884378,0.007507779524537295
286.0438620822968,286.0438620822968,576.7101643358518,363.1337906753948,818.3057082386433,314.8092929153343,1080.2065796591608,2,3,7014.598759797967,2264.723408312927,9279.322168110895,274.0748756567669,6736.341149140669,-0.012158463709056377,0.022814276021650315,921.6454577816185,22973.976075510145,921.6332993172109,22973.99888876907,-0.003996183630079031,0.007498541397136016
286.24038104989563,286.24038104989563,576.7101601663333,363.1337906750448,818.3057082378053,314.8092901725718,1080.2065782315667,2,3,7014.59875145306,2265.361801504381,9279.96055295744,274.0748756567669,6736.341149140669,-0.012142807245254517,0.022785798858288686,937.4399633219,23021.35962529655,937.4278205148876,23021.382412451436,-0.003991036821389571,0.007489260893003724
286.4370350307202,286.4370350307202,576.7101560021839,363.133790674695,818.3057082369694,314.8092874333419,1080.2065768058114,2,3,7014.5987431189,2266.0110533475736,9280.609796466473,274.0748756567669,6736.341149140669,-0.01212716568261385,0.022763423944201833,953.2670448401477,23068.84090360743,953.2549176756293,23068.863666353514,-0.0039858965610619634,0.007479832070307335
286.63382411752855,286.63382411752855,576.7101518433966,363.1337906743453,818.3057082361361,314.80928469764,1080.2065753818927,2,3,7014.598734795478,2266.6711862383454,9281.269921033823,274.0748756567669,6736.341149140669,-0.012111539952456951,0.022732912697737362,969.1267695247661,23116.420111338724,969.1146579841152,23116.4428430649,-0.0039807627035770565,0.007470615131271785
286.830748403141,286.830748403141,576.7101476899649,363.1337906739958,818.3057082353052,314.80928196546176,1080.2065739598083,2,3,7014.598726482778,2267.3422226187236,9281.940949101501,274.0748756567669,6736.341149140669,-0.012095940299332142,0.022699011312795392,985.0192047008313,23164.097450372647,985.0071087600663,23164.120150740026,-0.003975635103415698,0.007461271062047636
287.027807980443,287.027807980443,576.7101435418818,363.1337906736461,818.3057082344762,314.80927923680304,1080.206572539555,2,3,7014.598718180783,2268.0241849770273,9282.622903157811,274.0748756567669,6736.341149140669,-0.012080361135303974,0.02267460231562346,1000.9444178340491,23211.87312408781,1000.9323374740779,23211.89579818165,-0.003970514080720022,0.0074517786742593906
287.2250029423827,287.2250029423827,576.7101393991412,363.13379067329674,818.3057082336496,314.80927651165894,1080.206571121132,2,3,7014.598709889486,2268.7170958479533,9283.315805737438,274.0748756567669,6736.341149140669,-0.012064795009791851,0.02264612515225828,1016.9024765288923,23259.74733336491,1016.8904117327183,23259.769979320583,-0.003965399519074708,0.007442371039932727
287.4223333819729,287.4223333819729,576.710135261736,363.13379067294727,818.305708232825,314.80927379002543,1080.2065697045357,2,3,7014.598701608869,2269.4209778126797,9284.019679421548,274.0748756567669,6736.341149140669,-0.012049254961311817,0.022616291933466925,1032.893448526971,23307.7202829381,1032.881399272941,23307.74290024722,-0.0039602914184797555,0.007433154100888295
287.61979939228996,287.61979939228996,576.7101311296592,363.1337906725979,818.3057082320029,314.80927107189774,1080.2065682897644,2,3,7014.5986933389195,2270.135853498954,9284.734546837873,274.0748756567669,6736.341149140669,-0.012033729813992977,0.02259052688091323,1048.9174017140176,23355.792177647585,1048.9053679844365,23355.814767157426,-0.00395518951700069,0.007424106668781683
287.81740106647374,287.81740106647374,576.7101270029046,363.1337906722486,818.3057082311832,314.809268357272,1080.206566876816,2,3,7014.598685079625,2270.8617455811946,9285.46043066082,274.0748756567669,6736.341149140669,-0.012018225155770779,0.022559337606763208,1064.9744041129015,23403.96321865206,1064.96238588728,23403.98577866773,-0.003950093843741342,0.007414826164654276
288.01513849772925,288.01513849772925,576.7101228814657,363.1337906718994,818.3057082303656,314.8092656461436,1080.2065654656876,2,3,7014.598676830973,2271.598676780588,9286.197353611562,274.0748756567669,6736.341149140669,-0.012002742849290371,0.022532216498797553,1081.064523885725,23452.2336112099,1081.05252114404,23452.256142917788,-0.003945004689740017,0.007405439718694229
288.2130117793242,288.2130117793242,576.7101187653359,363.1337906715503,818.3057082295499,314.80926293850825,1080.2065640563774,2,3,7014.598668592947,2272.346669865179,9286.945338458127,274.0748756567669,6736.341149140669,-0.011987275443971157,0.02250848552931295,1097.1878293373156,23500.60356211895,1097.1758420607075,23500.62607009604,-0.003939921909477562,0.007396180402922781
288.4110210045916,288.4110210045916,576.7101146545083,363.1337906712014,818.3057082287368,314.8092602343615,1080.2065626488836,2,3,7014.59866036554,2273.1057476499755,9287.704408015516,274.0748756567669,6736.341149140669,-0.011971825733780861,0.022475940199750966,1113.3443889138289,23549.073276174837,1113.3324170885608,23549.09575414902,-0.003934845473850146,0.0073868575220585875
288.60916626692745,288.60916626692745,576.7101105489761,363.13379067085253,818.3057082279258,314.8092575336989,1080.2065612432032,2,3,7014.598652148734,2273.875932997036,9288.47458514577,274.0748756567669,6736.341149140669,-0.011956403031945229,0.022445428953306035,1129.5342712013517,23597.642957462813,1129.5223147999495,23597.665403230814,-0.0039297754992730916,0.0073776829597589355
288.807447659793,288.807447659793,576.7101064487329,363.1337906705036,818.3057082271168,314.8092548365162,1080.2065598393335,2,3,7014.598643942512,2274.657248815577,9289.25589275809,274.0748756567669,6736.341149140669,-0.01194099523127079,0.022421019956134103,1145.7575449263677,23646.312812243123,1145.7456039320678,23646.335232246085,-0.0039247116656042635,0.007368466020723385
289.00586527671265,289.00586527671265,576.7101023537723,363.13379067015484,818.3057082263103,314.8092521428091,1080.2065584372735,2,3,7014.59863574687,2275.449718062061,9290.048353808932,274.0748756567669,6736.341149140669,-0.011925606057047844,0.022393220820466908,1162.0142789583188,23695.083048176835,1162.0023533524945,23695.105439872015,-0.003919654351193458,0.0073591855165910935
289.20441921127616,289.20441921127616,576.7100982640869,363.13379066980605,818.3057082255058,314.80924945257306,1080.2065570370196,2,3,7014.598627561786,2276.2533637402994,9290.851991302086,274.0748756567669,6736.341149140669,-0.011910236440598965,0.022365421684789055,1178.304542308906,23743.953873233404,1178.2926320713013,23743.97623763804,-0.00391460326500237,0.007350116896110315
