t,delta,kappa_tau
0.628,1.955024299708878,4.199999999999999
0.629,1.9674888338861383,4.199999999999999
0.63,1.979805858713199,4.199999999999999
0.631,1.991975384935854,4.199999999999999
0.632,2.0039974591801837,4.199999999999999
0.633,2.0158721621111333,4.199999999999999
0.634,2.0275996065862856,4.199999999999999
0.635,2.03917993580777,4.199999999999999
0.636,2.050613321474975,4.199999999999999
0.637,2.0618999619405916,4.199999999999999
0.638,2.073040080372312,4.199999999999999
0.639,2.084033922922277,4.199999999999999
0.64,2.0948817569062577,4.199999999999999
0.641,2.1055838689942874,4.199999999999999
0.642,2.116140563414387,4.199999999999999
0.643,2.126552160170762,4.199999999999999
0.644,2.1368189932777977,4.199999999999999
0.645,2.1469414090109176,4.199999999999999
0.646,2.156919764175342,4.199999999999999
0.647,2.166754424393554,4.199999999999999
0.648,2.176445762412225,4.199999999999999
0.649,2.185994156429194,4.199999999999999
0.65,2.1953999884410145,4.199999999999999
0.651,2.2046636426114716,4.199999999999999
0.652,2.2137855036613825,4.199999999999999
0.653,2.222765955279936,4.199999999999999
0.654,2.2316053785577203,4.199999999999999
0.655,2.240304150441572,4.199999999999999
0.656,2.248862642211286,4.199999999999999
0.657,2.2572812179782265,4.199999999999999
0.658,2.265560233205811,4.199999999999999
0.659,2.273700033251849,4.199999999999999
0.66,2.2817009519326827,4.199999999999999
0.661,2.2895633101090844,4.199999999999999
0.662,2.2972874142938817,4.199999999999999
0.663,2.3048735552812882,4.199999999999999
0.664,2.312322006797938,4.199999999999999
0.665,2.319633024175694,4.199999999999999
0.666,2.3268068430463025,4.199999999999999
0.667,2.33384367805807,4.199999999999999
0.668,2.34074372161478,4.199999999999999
0.669,2.347507142637145,4.199999999999999
0.67,2.3541340853472104,4.199999999999999
0.671,2.3606246680761878,4.199999999999999
0.672,2.3669789820963487,4.199999999999999
0.673,2.3731970904776887,4.199999999999999
0.674,2.3792790269702593,4.199999999999999
0.675,2.385224794913162,4.199999999999999
0.676,2.391034366171395,4.199999999999999
0.677,2.39670768010188,4.199999999999999
0.678,2.40224464255021,4.199999999999999
0.679,2.4076451248798225,4.199999999999999
0.68,2.412908963035534,4.199999999999999
0.681,2.4180359566435516,4.199999999999999
0.682,2.423025868150347,4.199999999999999
0.683,2.427878422002978,4.199999999999999
0.684,2.432593303873709,4.199999999999999
0.685,2.4371701599320463,4.199999999999999
0.686,2.4416085961675424,4.199999999999999
0.687,2.4459081777670395,4.199999999999999
0.6880000000000001,2.4500684285502565,4.199999999999999
0.6890000000000001,2.454088830467981,4.199999999999999
0.6900000000000001,2.4579688231673416,4.199999999999999
0.6910000000000001,2.4617078036289985,4.199999999999999
0.6920000000000001,2.4653051258813683,4.199999999999999
0.6930000000000001,2.46876010079729,4.199999999999999
0.6940000000000001,2.472071995978851,4.199999999999999
0.6950000000000001,2.4752400357363804,4.199999999999999
0.6960000000000001,2.4782634011678955,4.199999999999999
0.6970000000000001,2.481141230345562,4.199999999999999
0.6980000000000001,2.4838726186160027,4.199999999999999
0.6990000000000001,2.486456619021496,4.199999999999999
0.7000000000000001,2.488892242849337,4.199999999999999
0.7010000000000001,2.4911784603168403,4.199999999999999
0.7020000000000001,2.4933142013995724,4.199999999999999
0.7030000000000001,2.495299281418438,4.199999999999999
0.704,2.4971335639077914,4.199999999999999
0.705,2.49881696075248,4.199999999999999
0.706,2.5003494321156694,4.199999999999999
0.707,2.501730986159494,4.199999999999999
0.708,2.5029616785624675,4.199999999999999
0.709,2.504041611839515,4.199999999999999
0.71,2.504970934472336,4.199999999999999
0.711,2.5057498398595914,4.199999999999999
0.712,2.5063785650980197,4.199999999999999
0.713,2.506857389607159,4.199999999999999
0.714,2.507186633611644,4.199999999999999
0.715,2.507366656496238,4.199999999999999
0.716,2.507397855049714,4.199999999999999
0.717,2.507280661614436,4.199999999999999
0.718,2.507015542159026,4.199999999999999
0.719,2.506602994291791,4.199999999999999
0.72,2.5060435452326413,4.199999999999999
0.721,2.505337749761118,4.199999999999999
0.722,2.504486188157758,4.199999999999999
0.723,2.503489464155468,4.199999999999999
0.724,2.5023482029168704,4.199999999999999
0.725,2.501063049052661,4.199999999999999
0.726,2.499634664694966,4.199999999999999
0.727,2.4980637276385753,4.199999999999999
0.728,2.4963509295616184,4.199999999999999
0.729,2.4944969743359557,4.199999999999999
0.73,2.492502576436184,4.199999999999999
0.731,2.4903684594547215,4.199999999999999
0.732,2.4880953547290705,4.199999999999999
0.733,2.485684000085927,4.199999999999999
0.734,2.4831351387054443,4.199999999999999
0.735,2.480449518107676,4.199999999999999
0.736,2.4776278892619104,4.199999999999999
0.737,2.47467100581847,4.199999999999999
0.738,2.4715796234613983,4.199999999999999
0.739,2.4683544993794815,4.199999999999999
0.74,2.4649963918520736,4.199999999999999
0.741,2.461506059945412,4.199999999999999
0.742,2.457884263314307,4.199999999999999
0.743,2.4541317621035077,4.199999999999999
0.744,2.4502493169424326,4.199999999999999
0.745,2.4462376890265567,4.199999999999999
0.746,2.4420976402783143,4.199999999999999
0.747,2.437829933580124,4.199999999999999
0.748,2.433435333071916,4.199999999999999
0.749,2.428914604505408,4.199999999999999
0.75,2.42426851564732,4.199999999999999
0.751,2.4194978367236732,4.199999999999999
0.752,2.4146033408974166,4.199999999999999
0.753,2.4095858047717105,4.199999999999999
0.754,2.40444600891135,4.199999999999999
0.755,2.3991847383749985,4.199999999999999
0.756,2.393802783251175,4.199999999999999
0.757,2.388300939191156,4.199999999999999
0.758,2.382680007932306,4.199999999999999
0.759,2.376940797805659,4.199999999999999
0.76,2.3710841242219,4.199999999999999
0.761,2.3651108101303144,4.199999999999999
0.762,2.3590216864456544,4.199999999999999
0.763,2.35281759243823,4.199999999999999
0.764,2.3464993760830026,4.199999999999999
0.765,2.3400678943638784,4.199999999999999
0.766,2.3335240135297735,4.199999999999999
0.767,2.326868609299545,4.199999999999999
0.768,2.320102567013242,4.199999999999999
0.769,2.3132267817276215,4.199999999999999
0.77,2.306242158254271,4.199999999999999
0.771,2.2991496111391267,4.199999999999999
0.772,2.2919500645826076,4.199999999999999
0.773,2.2846444522999825,4.199999999999999
0.774,2.2772337173219803,4.199999999999999
0.775,2.2697188117360927,4.199999999999999
0.776,2.2621006963693375,4.199999999999999
0.777,2.254380340413654,4.199999999999999
0.778,2.246558720995411,4.199999999999999
0.779,2.2386368226908875,4.199999999999999
0.78,2.230615636989805,4.199999999999999
0.781,2.2224961617093815,4.199999999999999
0.782,2.214279400361532,4.199999999999999
0.783,2.205966361476168,4.199999999999999
0.784,2.197558057883697,4.199999999999999
0.785,2.1890555059600647,4.199999999999999
0.786,2.180459724837803,4.199999999999999
0.787,2.171771735586729,4.199999999999999
0.788,2.162992560368023,4.199999999999999
0.789,2.1541232215655324,4.199999999999999
0.79,2.1451647408981938,4.199999999999999
0.791,2.1361181385175083,4.199999999999999
0.792,2.1269844320940603,4.199999999999999
0.793,2.1177646358970055,4.199999999999999
0.794,2.1084597598705006,4.199999999999999
0.795,2.099070808710918,4.199999999999999
0.796,2.0895987809487284,4.199999999999999
0.797,2.080044668038745,4.199999999999999
0.798,2.070409453462382,4.199999999999999
0.799,2.0606941118454802,4.199999999999999
0.8,2.0508996080950492,4.199999999999999
0.801,2.0410268965582166,4.199999999999999
0.802,2.031076920206429,4.199999999999999
0.803,2.021050609847901,4.199999999999999
0.804,2.010948883370979,4.199999999999999
0.805,2.0007726450210583,4.199999999999999
0.806,1.990522784713388,4.199999999999999
0.807,1.9802001773839546,4.199999999999999
0.808,1.969805682380425,4.199999999999999
0.809,1.9593401428949182,4.199999999999999
0.81,1.9488043854401873,4.199999999999999
0.811,1.938199219370544,4.199999999999999
0.812,1.9275254364487164,4.199999999999999
0.8130000000000001,1.9167838104595436,4.199999999999999
0.8140000000000001,1.905975096871268,4.199999999999999
0.8150000000000001,1.895100032544951,4.199999999999999
0.8160000000000001,1.8841593354923116,4.199999999999999
0.8170000000000001,1.8731537046821494,4.199999999999999
0.8180000000000001,1.8620838198952328,4.199999999999999
0.8190000000000001,1.8509503416274136,4.199999999999999
0.8200000000000001,1.8397539110404804,4.199999999999999
0.8210000000000001,1.8284951499601014,4.199999999999999
0.8220000000000001,1.8171746609200383,4.199999999999999
0.8230000000000001,1.805793027251596,4.199999999999999
0.8240000000000001,1.794350813217143,4.199999999999999
0.8250000000000001,1.782848564186347,4.199999999999999
0.8260000000000001,1.771286806853622,4.199999999999999
0.8270000000000001,1.7596660494951344,4.199999999999999
0.8280000000000001,1.7479867822635669,4.199999999999999
0.8290000000000001,1.7362494775187223,4.199999999999999
0.8300000000000001,1.724454590191895,4.199999999999999
0.8310000000000001,1.7126025581818851,4.199999999999999
0.8320000000000001,1.7006938027803482,4.199999999999999
0.833,1.6887287291241648,4.199999999999999
0.834,1.6767077266723884,4.199999999999999
0.835,1.6646311697053076,4.199999999999999
0.836,1.6524994178430674,4.199999999999999
0.837,1.6403128165813055,4.199999999999999
0.838,1.62807169784125,4.199999999999999
0.839,1.6157763805316812,4.199999999999999
0.84,1.6034271711202361,4.199999999999999
0.841,1.5910243642115471,4.199999999999999
0.842,1.5785682431297676,4.199999999999999
0.843,1.5660590805031127,4.199999999999999
0.844,1.553497138848135,4.199999999999999
0.845,1.5408826711515733,4.199999999999999
0.846,1.5282159214477318,4.199999999999999
0.847,1.5154971253894676,4.199999999999999
0.848,1.5027265108110726,4.199999999999999
0.849,1.4899042982814574,4.199999999999999
0.85,1.477030701646207,4.199999999999999
0.851,1.4641059285573448,4.199999999999999
0.852,1.451130180989738,4.199999999999999
0.853,1.4381036557433493,4.199999999999999
0.854,1.425026544930688,4.199999999999999
0.855,1.411899036449073,4.199999999999999
0.856,1.398721314437429,4.199999999999999
0.857,1.385493559717629,4.199999999999999
0.858,1.3722159502205162,4.199999999999999
0.859,1.3588886613969162,4.199999999999999
0.86,1.3455118666141779,4.199999999999999
0.861,1.332085737538815,4.199999999999999
0.862,1.3186104445061062,4.199999999999999
0.863,1.3050861568774899,4.199999999999999
0.864,1.291513043386784,4.199999999999999
0.865,1.2778912724763067,4.199999999999999
0.866,1.2642210126240503,4.199999999999999
0.867,1.2505024326630902,4.199999999999999
0.868,1.2367357020944798,4.199999999999999
0.869,1.222920991394826,4.199999999999999
0.87,1.2090584723197821,4.199999999999999
0.871,1.1951483182046392,4.199999999999999
0.872,1.181190704263182,4.199999999999999
0.873,1.1671858078858577,4.199999999999999
0.874,1.1531338089383194,4.199999999999999
0.875,1.1390348900612217,4.199999999999999
0.876,1.1248892369721553,4.199999999999999
0.877,1.1106970387703932,4.199999999999999
0.878,1.0964584882451085,4.199999999999999
0.879,1.0821737821875352,4.199999999999999
0.88,1.0678431217074866,4.199999999999999
0.881,1.0534667125544424,4.199999999999999
0.882,1.0390447654433572,4.199999999999999
0.883,1.024577496385259,4.199999999999999
0.884,1.0100651270224148,4.199999999999999
0.885,0.9955078849679886,4.199999999999999
0.886,0.980906004149741,4.199999999999999
0.887,0.9662597251574212,4.199999999999999
0.888,0.9515692955932913,4.199999999999999
0.889,0.9368349704251884,4.199999999999999
0.89,0.9220570123414404,4.199999999999999
0.891,0.9072356921068412,4.199999999999999
0.892,0.8923712889189233,4.199999999999999
0.893,0.8774640907636275,4.199999999999999
0.894,0.8625143947694873,4.199999999999999
0.895,0.8475225075593578,4.199999999999999
0.896,0.8324887455987984,4.199999999999999
0.897,0.817413435540093,4.199999999999999
0.898,0.8022969145609871,4.199999999999999
0.899,0.7871395306971714,4.199999999999999
0.9,0.7719416431675938,4.199999999999999
0.901,0.7567036226916919,4.199999999999999
0.902,0.741425851797672,4.199999999999999
0.903,0.726108725121037,4.199999999999999
0.904,0.7107526496925445,4.199999999999999
0.905,0.6953580452149097,4.199999999999999
0.906,0.6799253443275433,4.199999999999999
0.907,0.6644549928587935,4.199999999999999
0.908,0.6489474500650729,4.199999999999999
0.909,0.6334031888564766,4.199999999999999
0.91,0.6178226960084459,4.199999999999999
0.911,0.602206472359196,4.199999999999999
0.912,0.5865550329926172,4.199999999999999
0.913,0.5708689074065028,4.199999999999999
0.914,0.5551486396659833,4.199999999999999
0.915,0.539394788542122,4.199999999999999
0.916,0.5236079276357124,4.199999999999999
0.917,0.5077886454863645,4.199999999999999
0.918,0.4919375456670032,4.199999999999999
0.919,0.47605524686402845,4.199999999999999
0.92,0.4601423829433635,4.199999999999999
0.921,0.44419960300268,4.199999999999999
0.922,0.428227571410158,4.199999999999999
0.923,0.4122269678301578,4.199999999999999
0.924,0.396198487236191,4.199999999999999
0.925,0.38014283991160625,4.199999999999999
0.926,0.3640607514384513,4.199999999999999
0.927,0.3479529626749276,4.199999999999999
0.928,0.33182022972192726,4.199999999999999
0.929,0.3156633238790576,4.199999999999999
0.93,0.2994830315906114,4.199999999999999
0.931,0.2832801543819379,4.199999999999999
0.932,0.2670555087865516,4.199999999999999
0.933,0.25080992626443077,4.199999999999999
0.934,0.23454425311183513,4.199999999999999
0.935,0.2182593503629242,4.199999999999999
0.936,0.20195609368353473,4.199999999999999
0.937,0.1856353732573126,4.199999999999999
0.9380000000000001,0.16929809366441262,4.199999999999999
0.9390000000000001,0.15294517375295769,4.199999999999999
0.9400000000000001,0.13657754650333231,4.199999999999999
0.9410000000000001,0.12019615888541679,4.199999999999999
0.9420000000000001,0.10380197170877281,4.199999999999999
0.9430000000000001,0.08739595946579115,4.199999999999999
0.9440000000000001,0.07097911016768776,4.199999999999999
0.9450000000000001,0.05455242517331982,4.199999999999999
0.9460000000000001,0.038116919010601436,4.199999999999999
0.9470000000000001,0.021673619190401894,4.199999999999999
0.9480000000000001,0.0052235660126846994,4.199999999999999
0.9490000000000001,-0.01123218763536471,4.199999999999999
0.9500000000000001,-0.027692576489485532,4.199999999999999
0.9510000000000001,-0.04415652312705021,4.199999999999999
0.9520000000000001,-0.06062293819467257,4.199999999999999
0.9530000000000001,-0.0770907206450282,4.199999999999999
0.9540000000000001,-0.0935587579832351,4.199999999999999
0.9550000000000001,-0.11002592652314291,4.199999999999999
0.9560000000000001,-0.12649109165385752,4.199999999999999
0.9570000000000001,-0.1429531081168669,4.199999999999999
0.9580000000000001,-0.15941082029408804,4.199999999999999
0.9590000000000001,-0.1758630625071227,4.199999999999999
0.96,-0.19230865932807006,4.199999999999999
0.961,-0.20874642590212034,4.199999999999999
0.962,-0.22517516828218476,4.199999999999999
0.963,-0.2415936837757684,4.199999999999999
0.964,-0.2580007613042774,4.199999999999999
0.965,-0.27439518177482825,4.199999999999999
0.966,-0.29077571846471884,4.199999999999999
0.967,-0.3071411374185473,4.199999999999999
0.968,-0.32349019785795363,4.199999999999999
0.969,-0.339821652603959,4.199999999999999
0.97,-0.35613424851175424,4.199999999999999
0.971,-0.37242672691773393,4.199999999999999
0.972,-0.38869782409857123,4.199999999999999
0.973,-0.4049462717420056,4.199999999999999
0.974,-0.42117079742902064,4.199999999999999
0.975,-0.43737012512695017,4.199999999999999
0.976,-0.4535429756930398,4.199999999999999
0.977,-0.469688067387974,4.199999999999999
0.978,-0.485804116398711,4.199999999999999
0.979,-0.5018898373700118,4.199999999999999
0.98,-0.5179439439439335,4.199999999999999
0.981,-0.5339651493065638,4.199999999999999
0.982,-0.5499521667411393,4.199999999999999
0.983,-0.5659037101867277,4.199999999999999
0.984,-0.5818184948015706,4.199999999999999
0.985,-0.5976952375301217,4.199999999999999
0.986,-0.6135326576728133,4.199999999999999
0.987,-0.6293294774575529,4.199999999999999
0.988,-0.6450844226118697,4.199999999999999
0.989,-0.6607962229346782,4.199999999999999
0.99,-0.6764636128665309,4.199999999999999
0.991,-0.692085332057264,4.199999999999999
0.992,-0.7076601259298876,4.199999999999999
0.993,-0.7231867462396409,4.199999999999999
0.994,-0.7386639516269682,4.199999999999999
0.995,-0.7540905081633582,4.199999999999999
